0.76;0.58;0.12;271
0.76;0.56;0.12;280
0.76;0.54;0.12;291
0.76;0.52;0.12;306
0.76;0.50;0.12;326
0.76;0.48;0.12;364
0.76;0.82;0.14;224
0.76;0.80;0.14;227
0.76;0.78;0.14;231
0.76;0.76;0.14;235
0.76;0.74;0.14;238
0.76;0.72;0.14;242
0.76;0.70;0.14;247
0.76;0.68;0.14;251
0.76;0.66;0.14;256
0.76;0.64;0.14;262
0.76;0.62;0.14;268
0.76;0.60;0.14;275
0.76;0.58;0.14;284
0.76;0.56;0.14;294
0.76;0.54;0.14;308
0.76;0.52;0.14;328
0.76;0.50;0.14;362
0.76;0.48;0.14;731
0.76;0.80;0.16;236
0.76;0.78;0.16;240
0.76;0.76;0.16;243
0.76;0.74;0.16;247
0.76;0.72;0.16;251
0.76;0.70;0.16;256
0.76;0.68;0.16;260
0.76;0.66;0.16;266
0.76;0.64;0.16;272
0.76;0.62;0.16;279
0.76;0.60;0.16;287
0.76;0.58;0.16;297
0.76;0.56;0.16;310
0.76;0.54;0.16;329
0.76;0.52;0.16;364
0.76;0.78;0.18;248
0.76;0.76;0.18;252
0.76;0.74;0.18;256
0.76;0.72;0.18;260
0.76;0.70;0.18;265
0.76;0.68;0.18;270
0.76;0.66;0.18;275
0.76;0.64;0.18;282
0.76;0.62;0.18;290
0.76;0.60;0.18;300
0.76;0.58;0.18;314
0.76;0.56;0.18;335
0.76;0.54;0.18;374
0.78;0.86;0.10;516
0.78;0.84;0.10;369
0.78;0.82;0.10;351
0.78;0.80;0.10;347
0.78;0.78;0.10;344
0.78;0.76;0.10;345
0.78;0.74;0.10;345
0.78;0.72;0.10;345
0.78;0.70;0.10;346
0.78;0.68;0.10;346
0.78;0.66;0.10;346
0.78;0.64;0.10;347
0.78;0.62;0.10;347
0.78;0.60;0.10;347
0.78;0.58;0.10;348
0.78;0.56;0.10;348
0.78;0.54;0.10;348
0.78;0.52;0.10;348
0.78;0.50;0.10;349
0.78;0.48;0.10;362
0.78;0.84;0.12;229
0.78;0.82;0.12;224
0.78;0.80;0.12;224
0.78;0.78;0.12;224
0.78;0.76;0.12;226
0.78;0.74;0.12;230
0.78;0.72;0.12;234
0.78;0.70;0.12;238
0.78;0.68;0.12;243
0.78;0.66;0.12;249
0.78;0.64;0.12;255
0.78;0.62;0.12;261
0.78;0.60;0.12;269
0.78;0.58;0.12;278
0.78;0.56;0.12;290
0.78;0.54;0.12;305
0.78;0.52;0.12;326
0.78;0.50;0.12;366
0.78;0.82;0.14;224
0.78;0.80;0.14;228
0.78;0.78;0.14;232
0.78;0.76;0.14;236
0.78;0.74;0.14;240
0.78;0.72;0.14;244
0.78;0.70;0.14;249
0.78;0.68;0.14;254
0.78;0.66;0.14;260
0.78;0.64;0.14;266
0.78;0.62;0.14;274
0.78;0.60;0.14;283
0.78;0.58;0.14;294
0.78;0.56;0.14;308
0.78;0.54;0.14;329
0.78;0.52;0.14;367
0.78;0.80;0.16;237
0.78;0.78;0.16;241
0.78;0.76;0.16;245
0.78;0.74;0.16;249
0.78;0.72;0.16;254
0.78;0.70;0.16;259
0.78;0.68;0.16;265
0.78;0.66;0.16;271
0.78;0.64;0.16;278
0.78;0.62;0.16;287
0.78;0.60;0.16;297
0.78;0.58;0.16;311
0.78;0.56;0.16;331
0.78;0.54;0.16;366
0.80;0.86;0.10;521
0.80;0.84;0.10;369
0.80;0.82;0.10;356
0.80;0.80;0.10;353
0.80;0.78;0.10;353
0.80;0.76;0.10;354
0.80;0.74;0.10;354
0.80;0.72;0.10;354
0.80;0.70;0.10;354
0.80;0.68;0.10;354
0.80;0.66;0.10;354
0.80;0.64;0.10;354
0.80;0.62;0.10;354
0.80;0.60;0.10;354
0.80;0.58;0.10;354
0.80;0.56;0.10;354
0.80;0.54;0.10;353
0.80;0.52;0.10;353
0.80;0.50;0.10;362
0.80;0.84;0.12;230
0.80;0.82;0.12;224
0.80;0.80;0.12;224
0.80;0.78;0.12;224
0.80;0.76;0.12;227
0.80;0.74;0.12;231
0.80;0.72;0.12;236
0.80;0.70;0.12;241
0.80;0.68;0.12;246
0.80;0.66;0.12;253
0.80;0.64;0.12;260
0.80;0.62;0.12;268
0.80;0.60;0.12;277
0.80;0.58;0.12;289
0.80;0.56;0.12;305
0.80;0.54;0.12;328
0.80;0.52;0.12;375
0.80;0.82;0.14;225
0.80;0.80;0.14;229
0.80;0.78;0.14;233
0.80;0.76;0.14;238
0.80;0.74;0.14;242
0.80;0.72;0.14;248
0.80;0.70;0.14;253
0.80;0.68;0.14;259
0.80;0.66;0.14;266
0.80;0.64;0.14;274
0.80;0.62;0.14;283
0.80;0.60;0.14;295
0.80;0.58;0.14;311
0.80;0.56;0.14;335
0.80;0.54;0.14;383
0.82;0.86;0.10;506
0.82;0.84;0.10;369
0.82;0.82;0.10;368
0.82;0.80;0.10;368
0.82;0.78;0.10;367
0.82;0.76;0.10;367
0.82;0.74;0.10;366
0.82;0.72;0.10;366
0.82;0.70;0.10;365
0.82;0.68;0.10;365
0.82;0.66;0.10;365
0.82;0.64;0.10;364
0.82;0.62;0.10;363
0.82;0.60;0.10;363
0.82;0.58;0.10;362
0.82;0.56;0.10;362
0.82;0.54;0.10;361
0.82;0.52;0.10;366
0.82;0.84;0.12;232
0.82;0.82;0.12;225
0.82;0.80;0.12;225
0.82;0.78;0.12;225
0.82;0.76;0.12;229
0.82;0.74;0.12;234
0.82;0.72;0.12;239
0.82;0.70;0.12;245
0.82;0.68;0.12;252
0.82;0.66;0.12;259
0.82;0.64;0.12;267
0.82;0.62;0.12;278
0.82;0.60;0.12;291
0.82;0.58;0.12;308
0.82;0.56;0.12;336
0.82;0.54;0.12;402
0.84;0.86;0.10;482
0.84;0.84;0.10;395
0.84;0.82;0.10;394
0.84;0.80;0.10;392
0.84;0.78;0.10;391
0.84;0.76;0.10;389
0.84;0.74;0.10;388
0.84;0.72;0.10;386
0.84;0.70;0.10;385
0.84;0.68;0.10;383
0.84;0.66;0.10;382
0.84;0.64;0.10;380
0.84;0.62;0.10;379
0.84;0.60;0.10;377
0.84;0.58;0.10;375
0.84;0.56;0.10;374
0.84;0.54;0.10;387
