0.50;0.36;0.18;328
0.50;0.34;0.18;329
0.50;0.32;0.18;329
0.50;0.30;0.18;330
0.50;0.28;0.18;331
0.50;0.26;0.18;333
0.50;0.24;0.18;334
0.50;0.22;0.18;336
0.50;0.20;0.18;338
0.50;0.18;0.18;340
0.50;0.16;0.18;342
0.50;0.14;0.18;344
0.50;0.12;0.18;347
0.50;0.10;0.18;350
0.50;0.08;0.18;353
0.50;0.06;0.18;357
0.50;0.04;0.18;361
0.50;0.02;0.18;366
0.50;0.76;0.20;329
0.50;0.74;0.20;328
0.50;0.72;0.20;328
0.50;0.70;0.20;327
0.50;0.68;0.20;326
0.50;0.66;0.20;326
0.50;0.64;0.20;326
0.50;0.62;0.20;325
0.50;0.60;0.20;325
0.50;0.58;0.20;325
0.50;0.56;0.20;324
0.50;0.54;0.20;324
0.50;0.52;0.20;324
0.50;0.50;0.20;325
0.50;0.48;0.20;325
0.50;0.46;0.20;326
0.50;0.44;0.20;327
0.50;0.42;0.20;328
0.50;0.40;0.20;328
0.50;0.38;0.20;329
0.50;0.36;0.20;330
0.50;0.34;0.20;331
0.50;0.32;0.20;332
0.50;0.30;0.20;332
0.50;0.28;0.20;333
0.50;0.26;0.20;335
0.50;0.24;0.20;336
0.50;0.22;0.20;338
0.50;0.20;0.20;340
0.50;0.18;0.20;342
0.50;0.16;0.20;345
0.50;0.14;0.20;347
0.50;0.12;0.20;350
0.50;0.10;0.20;354
0.50;0.08;0.20;357
0.50;0.06;0.20;361
0.50;0.04;0.20;366
0.50;0.02;0.20;372
0.50;0.74;0.22;329
0.50;0.72;0.22;329
0.50;0.70;0.22;328
0.50;0.68;0.22;327
0.50;0.66;0.22;327
0.50;0.64;0.22;327
0.50;0.62;0.22;326
0.50;0.60;0.22;326
0.50;0.58;0.22;326
0.50;0.56;0.22;326
0.50;0.54;0.22;326
0.50;0.52;0.22;326
0.50;0.50;0.22;326
0.50;0.48;0.22;326
0.50;0.46;0.22;327
0.50;0.44;0.22;328
0.50;0.42;0.22;329
0.50;0.40;0.22;330
0.50;0.38;0.22;331
0.50;0.36;0.22;332
0.50;0.34;0.22;333
0.50;0.32;0.22;334
0.50;0.30;0.22;335
0.50;0.28;0.22;336
0.50;0.26;0.22;337
0.50;0.24;0.22;338
0.50;0.22;0.22;340
0.50;0.20;0.22;342
0.50;0.18;0.22;345
0.50;0.16;0.22;348
0.50;0.14;0.22;351
0.50;0.12;0.22;354
0.50;0.10;0.22;358
0.50;0.08;0.22;362
0.50;0.06;0.22;366
0.50;0.04;0.22;372
0.50;0.02;0.22;378
0.50;0.72;0.24;330
0.50;0.70;0.24;329
0.50;0.68;0.24;329
0.50;0.66;0.24;328
0.50;0.64;0.24;328
0.50;0.62;0.24;327
0.50;0.60;0.24;327
0.50;0.58;0.24;327
0.50;0.56;0.24;327
0.50;0.54;0.24;327
0.50;0.52;0.24;327
0.50;0.50;0.24;327
0.50;0.48;0.24;328
0.50;0.46;0.24;329
0.50;0.44;0.24;330
0.50;0.42;0.24;331
0.50;0.40;0.24;332
0.50;0.38;0.24;333
0.50;0.36;0.24;334
0.50;0.34;0.24;335
0.50;0.32;0.24;336
0.50;0.30;0.24;337
0.50;0.28;0.24;338
0.50;0.26;0.24;339
0.50;0.24;0.24;341
0.50;0.22;0.24;343
0.50;0.20;0.24;345
0.50;0.18;0.24;348
0.50;0.16;0.24;351
0.50;0.14;0.24;354
0.50;0.12;0.24;358
0.50;0.10;0.24;362
0.50;0.08;0.24;367
0.50;0.06;0.24;372
0.50;0.04;0.24;378
0.50;0.02;0.24;385
0.50;0.70;0.26;330
0.50;0.68;0.26;330
0.50;0.66;0.26;329
0.50;0.64;0.26;329
0.50;0.62;0.26;328
0.50;0.60;0.26;328
0.50;0.58;0.26;328
0.50;0.56;0.26;328
0.50;0.54;0.26;328
0.50;0.52;0.26;328
0.50;0.50;0.26;328
0.50;0.48;0.26;329
0.50;0.46;0.26;330
0.50;0.44;0.26;331
0.50;0.42;0.26;332
0.50;0.40;0.26;333
0.50;0.38;0.26;335
0.50;0.36;0.26;336
0.50;0.34;0.26;337
0.50;0.32;0.26;339
0.50;0.30;0.26;340
0.50;0.28;0.26;341
0.50;0.26;0.26;343
0.50;0.24;0.26;344
0.50;0.22;0.26;345
0.50;0.20;0.26;348
0.50;0.18;0.26;351
0.50;0.16;0.26;354
0.50;0.14;0.26;358
0.50;0.12;0.26;362
0.50;0.10;0.26;367
0.50;0.08;0.26;372
0.50;0.06;0.26;378
0.50;0.04;0.26;385
0.50;0.02;0.26;393
0.50;0.68;0.28;331
0.50;0.66;0.28;330
0.50;0.64;0.28;330
0.50;0.62;0.28;330
0.50;0.60;0.28;329
0.50;0.58;0.28;329
0.50;0.56;0.28;329
0.50;0.54;0.28;329
0.50;0.52;0.28;329
0.50;0.50;0.28;329
0.50;0.48;0.28;330
0.50;0.46;0.28;331
0.50;0.44;0.28;333
0.50;0.42;0.28;334
0.50;0.40;0.28;335
0.50;0.38;0.28;337
0.50;0.36;0.28;338
0.50;0.34;0.28;340
0.50;0.32;0.28;341
0.50;0.30;0.28;343
0.50;0.28;0.28;344
0.50;0.26;0.28;346
0.50;0.24;0.28;348
0.50;0.22;0.28;349
0.50;0.20;0.28;351
0.50;0.18;0.28;354
0.50;0.16;0.28;358
0.50;0.14;0.28;362
0.50;0.12;0.28;367
0.50;0.10;0.28;372
0.50;0.08;0.28;379
0.50;0.06;0.28;385
0.50;0.04;0.28;393
0.50;0.02;0.28;402
0.50;0.66;0.30;331
0.50;0.64;0.30;331
0.50;0.62;0.30;331
0.50;0.60;0.30;331
0.50;0.58;0.30;331
0.50;0.56;0.30;330
0.50;0.54;0.30;331
0.50;0.52;0.30;331
0.50;0.50;0.30;331
0.50;0.48;0.30;332
0.50;0.46;0.30;333
0.50;0.44;0.30;334
0.50;0.42;0.30;336
0.50;0.40;0.30;337
0.50;0.38;0.30;339
0.50;0.36;0.30;340
0.50;0.34;0.30;342
0.50;0.32;0.30;344
0.50;0.30;0.30;346
0.50;0.28;0.30;348
0.50;0.26;0.30;350
0.50;0.24;0.30;352
0.50;0.22;0.30;354
0.50;0.20;0.30;356
0.50;0.18;0.30;358
0.50;0.16;0.30;362
0.50;0.14;0.30;367
0.50;0.12;0.30;372
0.50;0.10;0.30;378
0.50;0.08;0.30;385
0.50;0.06;0.30;393
0.50;0.04;0.30;402
0.50;0.02;0.30;413
0.50;0.64;0.32;332
0.50;0.62;0.32;332
0.50;0.60;0.32;332
0.50;0.58;0.32;332
0.50;0.56;0.32;332
0.50;0.54;0.32;332
0.50;0.52;0.32;332
0.50;0.50;0.32;332
0.50;0.48;0.32;333
0.50;0.46;0.32;334
0.50;0.44;0.32;336
0.50;0.42;0.32;337
0.50;0.40;0.32;339
0.50;0.38;0.32;341
0.50;0.36;0.32;343
0.50;0.34;0.32;345
0.50;0.32;0.32;347
0.50;0.30;0.32;349
0.50;0.28;0.32;351
0.50;0.26;0.32;354
0.50;0.24;0.32;356
0.50;0.22;0.32;359
0.50;0.20;0.32;361
0.50;0.18;0.32;364
0.50;0.16;0.32;366
0.50;0.14;0.32;372
0.50;0.12;0.32;378
0.50;0.10;0.32;385
0.50;0.08;0.32;393
0.50;0.06;0.32;402
0.50;0.04;0.32;413
0.50;0.02;0.32;426
0.50;0.62;0.34;333
0.50;0.60;0.34;333
0.50;0.58;0.34;333
0.50;0.56;0.34;333
0.50;0.54;0.34;333
0.50;0.52;0.34;334
0.50;0.50;0.34;334
0.50;0.48;0.34;335
0.50;0.46;0.34;336
0.50;0.44;0.34;337
0.50;0.42;0.34;339
0.50;0.40;0.34;341
0.50;0.38;0.34;343
0.50;0.36;0.34;345
0.50;0.34;0.34;347
0.50;0.32;0.34;350
0.50;0.30;0.34;352
0.50;0.28;0.34;355
0.50;0.26;0.34;358
0.50;0.24;0.34;361
0.50;0.22;0.34;364
0.50;0.20;0.34;367
0.50;0.18;0.34;370
0.50;0.16;0.34;373
0.50;0.14;0.34;377
0.50;0.12;0.34;384
0.50;0.10;0.34;392
0.50;0.08;0.34;401
0.50;0.06;0.34;412
0.50;0.04;0.34;425
0.50;0.02;0.34;440
0.50;0.60;0.36;335
0.50;0.58;0.36;335
0.50;0.56;0.36;335
0.50;0.54;0.36;335
0.50;0.52;0.36;335
0.50;0.50;0.36;335
0.50;0.48;0.36;337
0.50;0.46;0.36;338
0.50;0.44;0.36;339
0.50;0.42;0.36;341
0.50;0.40;0.36;343
0.50;0.38;0.36;345
0.50;0.36;0.36;347
0.50;0.34;0.36;350
0.50;0.32;0.36;353
0.50;0.30;0.36;356
0.50;0.28;0.36;359
0.50;0.26;0.36;362
0.50;0.24;0.36;366
0.50;0.22;0.36;369
0.50;0.20;0.36;373
0.50;0.18;0.36;377
0.50;0.16;0.36;381
0.50;0.14;0.36;385
0.50;0.12;0.36;390
0.50;0.10;0.36;399
0.50;0.08;0.36;410
0.50;0.06;0.36;423
0.50;0.04;0.36;439
0.50;0.02;0.36;458
0.50;0.58;0.38;336
0.50;0.56;0.38;336
0.50;0.54;0.38;336
0.50;0.52;0.38;336
0.50;0.50;0.38;337
0.50;0.48;0.38;338
0.50;0.46;0.38;340
0.50;0.44;0.38;341
0.50;0.42;0.38;343
0.50;0.40;0.38;345
0.50;0.38;0.38;347
0.50;0.36;0.38;350
0.50;0.34;0.38;353
0.50;0.32;0.38;356
0.50;0.30;0.38;359
0.50;0.28;0.38;363
0.50;0.26;0.38;367
0.50;0.24;0.38;371
0.50;0.22;0.38;375
0.50;0.20;0.38;380
0.50;0.18;0.38;385
0.50;0.16;0.38;390
0.50;0.14;0.38;395
0.50;0.12;0.38;401
0.50;0.10;0.38;407
0.50;0.08;0.38;420
0.50;0.06;0.38;435
0.50;0.04;0.38;454
0.50;0.02;0.38;478
0.50;0.56;0.40;337
0.50;0.54;0.40;338
0.50;0.52;0.40;338
0.50;0.50;0.40;338
0.50;0.48;0.40;340
0.50;0.46;0.40;341
0.50;0.44;0.40;343
0.50;0.42;0.40;345
0.50;0.40;0.40;347
0.50;0.38;0.40;350
0.50;0.36;0.40;352
0.50;0.34;0.40;355
0.50;0.32;0.40;359
0.50;0.30;0.40;363
0.50;0.28;0.40;367
0.50;0.26;0.40;371
0.50;0.24;0.40;376
0.50;0.22;0.40;381
0.50;0.20;0.40;387
0.50;0.18;0.40;393
0.50;0.16;0.40;399
0.50;0.14;0.40;406
0.50;0.12;0.40;414
0.50;0.10;0.40;422
0.50;0.08;0.40;430
0.50;0.06;0.40;448
0.50;0.04;0.40;472
0.50;0.02;0.40;502
0.50;0.54;0.42;339
0.50;0.52;0.42;339
0.50;0.50;0.42;340
0.50;0.48;0.42;341
0.50;0.46;0.42;343
0.50;0.44;0.42;345
0.50;0.42;0.42;347
0.50;0.40;0.42;350
0.50;0.38;0.42;352
0.50;0.36;0.42;355
0.50;0.34;0.42;358
0.50;0.32;0.42;362
0.50;0.30;0.42;366
0.50;0.28;0.42;371
0.50;0.26;0.42;376
0.50;0.24;0.42;381
0.50;0.22;0.42;388
0.50;0.20;0.42;394
0.50;0.18;0.42;402
0.50;0.16;0.42;410
0.50;0.14;0.42;419
0.50;0.12;0.42;429
0.50;0.10;0.42;439
0.50;0.08;0.42;451
0.50;0.06;0.42;462
0.50;0.04;0.42;491
0.50;0.02;0.42;530
0.50;0.52;0.44;341
0.50;0.50;0.44;341
0.50;0.48;0.44;343
0.50;0.46;0.44;345
0.50;0.44;0.44;347
0.50;0.42;0.44;349
0.50;0.40;0.44;352
0.50;0.38;0.44;355
0.50;0.36;0.44;358
0.50;0.34;0.44;361
0.50;0.32;0.44;366
0.50;0.30;0.44;370
0.50;0.28;0.44;375
0.50;0.26;0.44;380
0.50;0.24;0.44;387
0.50;0.22;0.44;394
0.50;0.20;0.44;402
0.50;0.18;0.44;411
0.50;0.16;0.44;421
0.50;0.14;0.44;433
0.50;0.12;0.44;446
0.50;0.10;0.44;460
0.50;0.08;0.44;476
0.50;0.06;0.44;493
0.50;0.04;0.44;512
0.50;0.02;0.44;562
0.50;0.50;0.46;343
0.50;0.48;0.46;345
0.50;0.46;0.46;347
0.50;0.44;0.46;349
0.50;0.42;0.46;352
0.50;0.40;0.46;354
0.50;0.38;0.46;357
0.50;0.36;0.46;361
0.50;0.34;0.46;365
0.50;0.32;0.46;369
0.50;0.30;0.46;374
0.50;0.28;0.46;379
0.50;0.26;0.46;386
0.50;0.24;0.46;393
0.50;0.22;0.46;401
0.50;0.20;0.46;410
0.50;0.18;0.46;421
0.50;0.16;0.46;434
0.50;0.14;0.46;448
0.50;0.12;0.46;465
0.50;0.10;0.46;485
0.50;0.08;0.46;508
0.50;0.06;0.46;535
0.50;0.04;0.46;565
0.50;0.02;0.46;596
0.52;0.94;0.02;347
0.52;0.92;0.02;333
0.52;0.90;0.02;326
0.52;0.88;0.02;322
0.52;0.86;0.02;320
0.52;0.84;0.02;319
0.52;0.82;0.02;320
0.52;0.80;0.02;321
0.52;0.78;0.02;321
0.52;0.76;0.02;322
0.52;0.74;0.02;322
0.52;0.72;0.02;322
0.52;0.70;0.02;322
0.52;0.68;0.02;322
0.52;0.66;0.02;322
0.52;0.64;0.02;322
0.52;0.62;0.02;322
0.52;0.60;0.02;321
0.52;0.58;0.02;321
0.52;0.56;0.02;321
0.52;0.54;0.02;321
0.52;0.52;0.02;321
0.52;0.50;0.02;321
0.52;0.48;0.02;322
0.52;0.46;0.02;322
0.52;0.44;0.02;322
0.52;0.42;0.02;322
0.52;0.40;0.02;323
0.52;0.38;0.02;323
0.52;0.36;0.02;324
0.52;0.34;0.02;324
0.52;0.32;0.02;325
0.52;0.30;0.02;326
0.52;0.28;0.02;326
0.52;0.26;0.02;327
0.52;0.24;0.02;328
0.52;0.22;0.02;328
0.52;0.20;0.02;329
0.52;0.18;0.02;330
0.52;0.16;0.02;330
0.52;0.14;0.02;330
0.52;0.12;0.02;330
0.52;0.10;0.02;330
0.52;0.08;0.02;332
0.52;0.06;0.02;337
0.52;0.04;0.02;345
0.52;0.02;0.02;361
0.52;0.92;0.04;344
0.52;0.90;0.04;335
0.52;0.88;0.04;329
0.52;0.86;0.04;325
0.52;0.84;0.04;322
0.52;0.82;0.04;320
0.52;0.80;0.04;320
0.52;0.78;0.04;320
0.52;0.76;0.04;320
0.52;0.74;0.04;320
0.52;0.72;0.04;320
0.52;0.70;0.04;320
0.52;0.68;0.04;320
0.52;0.66;0.04;319
0.52;0.64;0.04;319
0.52;0.62;0.04;319
0.52;0.60;0.04;319
0.52;0.58;0.04;319
0.52;0.56;0.04;319
0.52;0.54;0.04;319
0.52;0.52;0.04;319
0.52;0.50;0.04;319
0.52;0.48;0.04;319
0.52;0.46;0.04;320
0.52;0.44;0.04;320
0.52;0.42;0.04;320
0.52;0.40;0.04;321
0.52;0.38;0.04;321
0.52;0.36;0.04;321
0.52;0.34;0.04;322
0.52;0.32;0.04;323
0.52;0.30;0.04;323
0.52;0.28;0.04;324
0.52;0.26;0.04;325
0.52;0.24;0.04;326
0.52;0.22;0.04;327
0.52;0.20;0.04;328
0.52;0.18;0.04;329
0.52;0.16;0.04;330
0.52;0.14;0.04;331
0.52;0.12;0.04;332
0.52;0.10;0.04;332
0.52;0.08;0.04;335
0.52;0.06;0.04;340
0.52;0.04;0.04;347
0.52;0.02;0.04;360
0.52;0.90;0.06;340
0.52;0.88;0.06;333
0.52;0.86;0.06;328
0.52;0.84;0.06;325
0.52;0.82;0.06;322
0.52;0.80;0.06;321
0.52;0.78;0.06;321
0.52;0.76;0.06;320
0.52;0.74;0.06;320
0.52;0.72;0.06;320
0.52;0.70;0.06;319
0.52;0.68;0.06;319
0.52;0.66;0.06;319
0.52;0.64;0.06;319
0.52;0.62;0.06;318
0.52;0.60;0.06;318
0.52;0.58;0.06;318
0.52;0.56;0.06;318
0.52;0.54;0.06;319
0.52;0.52;0.06;319
0.52;0.50;0.06;319
0.52;0.48;0.06;319
0.52;0.46;0.06;320
0.52;0.44;0.06;320
0.52;0.42;0.06;320
0.52;0.40;0.06;321
0.52;0.38;0.06;321
0.52;0.36;0.06;322
0.52;0.34;0.06;322
0.52;0.32;0.06;323
0.52;0.30;0.06;324
0.52;0.28;0.06;324
0.52;0.26;0.06;325
0.52;0.24;0.06;326
0.52;0.22;0.06;327
0.52;0.20;0.06;328
0.52;0.18;0.06;329
0.52;0.16;0.06;330
0.52;0.14;0.06;332
0.52;0.12;0.06;333
0.52;0.10;0.06;335
0.52;0.08;0.06;336
0.52;0.06;0.06;340
0.52;0.04;0.06;346
0.52;0.02;0.06;355
0.52;0.88;0.08;335
0.52;0.86;0.08;330
0.52;0.84;0.08;327
0.52;0.82;0.08;324
0.52;0.80;0.08;322
0.52;0.78;0.08;321
0.52;0.76;0.08;321
0.52;0.74;0.08;320
0.52;0.72;0.08;320
0.52;0.70;0.08;320
0.52;0.68;0.08;319
0.52;0.66;0.08;319
0.52;0.64;0.08;319
0.52;0.62;0.08;319
0.52;0.60;0.08;319
0.52;0.58;0.08;319
0.52;0.56;0.08;319
0.52;0.54;0.08;319
0.52;0.52;0.08;319
0.52;0.50;0.08;319
0.52;0.48;0.08;320
0.52;0.46;0.08;320
0.52;0.44;0.08;320
0.52;0.42;0.08;321
0.52;0.40;0.08;321
0.52;0.38;0.08;321
0.52;0.36;0.08;322
0.52;0.34;0.08;323
0.52;0.32;0.08;323
0.52;0.30;0.08;324
0.52;0.28;0.08;325
0.52;0.26;0.08;326
0.52;0.24;0.08;327
0.52;0.22;0.08;328
0.52;0.20;0.08;330
0.52;0.18;0.08;331
0.52;0.16;0.08;332
0.52;0.14;0.08;334
0.52;0.12;0.08;336
0.52;0.10;0.08;337
0.52;0.08;0.08;339
0.52;0.06;0.08;342
0.52;0.04;0.08;344
0.52;0.02;0.08;351
0.52;0.86;0.10;332
0.52;0.84;0.10;328
0.52;0.82;0.10;325
0.52;0.80;0.10;323
0.52;0.78;0.10;322
0.52;0.76;0.10;322
0.52;0.74;0.10;321
0.52;0.72;0.10;321
0.52;0.70;0.10;320
0.52;0.68;0.10;320
0.52;0.66;0.10;320
0.52;0.64;0.10;319
0.52;0.62;0.10;319
0.52;0.60;0.10;319
0.52;0.58;0.10;319
0.52;0.56;0.10;319
0.52;0.54;0.10;319
0.52;0.52;0.10;320
0.52;0.50;0.10;320
0.52;0.48;0.10;320
0.52;0.46;0.10;321
0.52;0.44;0.10;321
0.52;0.42;0.10;322
0.52;0.40;0.10;322
0.52;0.38;0.10;322
0.52;0.36;0.10;323
0.52;0.34;0.10;324
0.52;0.32;0.10;324
0.52;0.30;0.10;325
0.52;0.28;0.10;326
0.52;0.26;0.10;327
0.52;0.24;0.10;328
0.52;0.22;0.10;330
0.52;0.20;0.10;331
0.52;0.18;0.10;333
0.52;0.16;0.10;334
0.52;0.14;0.10;336
0.52;0.12;0.10;338
0.52;0.10;0.10;340
0.52;0.08;0.10;343
0.52;0.06;0.10;346
0.52;0.04;0.10;348
0.52;0.02;0.10;351
0.52;0.84;0.12;329
0.52;0.82;0.12;326
0.52;0.80;0.12;324
0.52;0.78;0.12;323
0.52;0.76;0.12;323
0.52;0.74;0.12;322
0.52;0.72;0.12;322
0.52;0.70;0.12;321
0.52;0.68;0.12;321
0.52;0.66;0.12;321
0.52;0.64;0.12;320
0.52;0.62;0.12;320
0.52;0.60;0.12;320
0.52;0.58;0.12;320
0.52;0.56;0.12;320
0.52;0.54;0.12;320
0.52;0.52;0.12;320
0.52;0.50;0.12;321
0.52;0.48;0.12;321
0.52;0.46;0.12;322
0.52;0.44;0.12;322
0.52;0.42;0.12;323
0.52;0.40;0.12;323
0.52;0.38;0.12;324
0.52;0.36;0.12;324
0.52;0.34;0.12;325
0.52;0.32;0.12;325
0.52;0.30;0.12;326
0.52;0.28;0.12;327
0.52;0.26;0.12;329
0.52;0.24;0.12;330
0.52;0.22;0.12;331
0.52;0.20;0.12;333
0.52;0.18;0.12;335
0.52;0.16;0.12;337
0.52;0.14;0.12;339
0.52;0.12;0.12;341
0.52;0.10;0.12;343
0.52;0.08;0.12;346
0.52;0.06;0.12;349
0.52;0.04;0.12;353
0.52;0.02;0.12;356
0.52;0.82;0.14;327
0.52;0.80;0.14;325
0.52;0.78;0.14;324
0.52;0.76;0.14;324
0.52;0.74;0.14;323
0.52;0.72;0.14;323
0.52;0.70;0.14;322
0.52;0.68;0.14;322
0.52;0.66;0.14;322
0.52;0.64;0.14;321
0.52;0.62;0.14;321
0.52;0.60;0.14;321
0.52;0.58;0.14;321
0.52;0.56;0.14;321
0.52;0.54;0.14;321
0.52;0.52;0.14;321
0.52;0.50;0.14;321
0.52;0.48;0.14;322
0.52;0.46;0.14;323
0.52;0.44;0.14;323
0.52;0.42;0.14;324
0.52;0.40;0.14;324
0.52;0.38;0.14;325
0.52;0.36;0.14;326
0.52;0.34;0.14;326
0.52;0.32;0.14;327
0.52;0.30;0.14;328
0.52;0.28;0.14;329
0.52;0.26;0.14;330
0.52;0.24;0.14;332
0.52;0.22;0.14;333
0.52;0.20;0.14;335
0.52;0.18;0.14;337
0.52;0.16;0.14;339
0.52;0.14;0.14;341
0.52;0.12;0.14;344
0.52;0.10;0.14;346
0.52;0.08;0.14;350
0.52;0.06;0.14;353
0.52;0.04;0.14;357
0.52;0.02;0.14;362
0.52;0.80;0.16;326
0.52;0.78;0.16;325
0.52;0.76;0.16;325
0.52;0.74;0.16;324
0.52;0.72;0.16;324
0.52;0.70;0.16;323
0.52;0.68;0.16;323
0.52;0.66;0.16;323
0.52;0.64;0.16;322
0.52;0.62;0.16;322
0.52;0.60;0.16;322
0.52;0.58;0.16;322
0.52;0.56;0.16;322
0.52;0.54;0.16;322
0.52;0.52;0.16;322
0.52;0.50;0.16;322
0.52;0.48;0.16;323
0.52;0.46;0.16;324
0.52;0.44;0.16;324
0.52;0.42;0.16;325
0.52;0.40;0.16;326
0.52;0.38;0.16;326
0.52;0.36;0.16;327
0.52;0.34;0.16;328
0.52;0.32;0.16;328
0.52;0.30;0.16;329
0.52;0.28;0.16;330
0.52;0.26;0.16;332
0.52;0.24;0.16;333
0.52;0.22;0.16;335
0.52;0.20;0.16;337
0.52;0.18;0.16;339
0.52;0.16;0.16;341
0.52;0.14;0.16;344
0.52;0.12;0.16;347
0.52;0.10;0.16;350
0.52;0.08;0.16;353
0.52;0.06;0.16;357
0.52;0.04;0.16;362
0.52;0.02;0.16;367
0.52;0.78;0.18;326
0.52;0.76;0.18;326
0.52;0.74;0.18;325
0.52;0.72;0.18;325
0.52;0.70;0.18;324
0.52;0.68;0.18;324
0.52;0.66;0.18;324
0.52;0.64;0.18;323
0.52;0.62;0.18;323
0.52;0.60;0.18;323
0.52;0.58;0.18;323
0.52;0.56;0.18;323
0.52;0.54;0.18;323
0.52;0.52;0.18;323
0.52;0.50;0.18;323
0.52;0.48;0.18;324
0.52;0.46;0.18;325
0.52;0.44;0.18;326
0.52;0.42;0.18;326
0.52;0.40;0.18;327
0.52;0.38;0.18;328
0.52;0.36;0.18;329
0.52;0.34;0.18;330
0.52;0.32;0.18;330
0.52;0.30;0.18;331
0.52;0.28;0.18;332
0.52;0.26;0.18;334
0.52;0.24;0.18;335
0.52;0.22;0.18;337
0.52;0.20;0.18;339
0.52;0.18;0.18;342
0.52;0.16;0.18;344
0.52;0.14;0.18;347
0.52;0.12;0.18;350
0.52;0.10;0.18;354
0.52;0.08;0.18;357
0.52;0.06;0.18;362
0.52;0.04;0.18;367
0.52;0.02;0.18;373
0.52;0.76;0.20;327
0.52;0.74;0.20;326
0.52;0.72;0.20;326
0.52;0.70;0.20;325
0.52;0.68;0.20;325
0.52;0.66;0.20;325
0.52;0.64;0.20;324
0.52;0.62;0.20;324
0.52;0.60;0.20;324
0.52;0.58;0.20;324
0.52;0.56;0.20;324
0.52;0.54;0.20;324
0.52;0.52;0.20;324
0.52;0.50;0.20;324
0.52;0.48;0.20;325
0.52;0.46;0.20;326
0.52;0.44;0.20;327
0.52;0.42;0.20;328
0.52;0.40;0.20;329
0.52;0.38;0.20;330
0.52;0.36;0.20;331
0.52;0.34;0.20;332
0.52;0.32;0.20;333
0.52;0.30;0.20;334
0.52;0.28;0.20;335
0.52;0.26;0.20;335
0.52;0.24;0.20;337
0.52;0.22;0.20;339
0.52;0.20;0.20;342
0.52;0.18;0.20;344
0.52;0.16;0.20;347
0.52;0.14;0.20;350
0.52;0.12;0.20;354
0.52;0.10;0.20;358
0.52;0.08;0.20;362
0.52;0.06;0.20;367
0.52;0.04;0.20;372
0.52;0.02;0.20;379
0.52;0.74;0.22;327
0.52;0.72;0.22;327
0.52;0.70;0.22;326
0.52;0.68;0.22;326
0.52;0.66;0.22;326
0.52;0.64;0.22;325
0.52;0.62;0.22;325
0.52;0.60;0.22;325
0.52;0.58;0.22;325
0.52;0.56;0.22;325
0.52;0.54;0.22;325
0.52;0.52;0.22;325
0.52;0.50;0.22;326
0.52;0.48;0.22;326
0.52;0.46;0.22;327
0.52;0.44;0.22;328
0.52;0.42;0.22;329
0.52;0.40;0.22;330
0.52;0.38;0.22;331
0.52;0.36;0.22;333
0.52;0.34;0.22;334
0.52;0.32;0.22;335
0.52;0.30;0.22;336
0.52;0.28;0.22;337
0.52;0.26;0.22;338
0.52;0.24;0.22;339
0.52;0.22;0.22;342
0.52;0.20;0.22;344
0.52;0.18;0.22;347
0.52;0.16;0.22;350
0.52;0.14;0.22;354
0.52;0.12;0.22;358
0.52;0.10;0.22;362
0.52;0.08;0.22;367
0.52;0.06;0.22;372
0.52;0.04;0.22;379
0.52;0.02;0.22;386
0.52;0.72;0.24;328
0.52;0.70;0.24;327
0.52;0.68;0.24;327
0.52;0.66;0.24;326
0.52;0.64;0.24;326
0.52;0.62;0.24;326
0.52;0.60;0.24;326
0.52;0.58;0.24;326
0.52;0.56;0.24;326
0.52;0.54;0.24;326
0.52;0.52;0.24;326
0.52;0.50;0.24;327
0.52;0.48;0.24;328
0.52;0.46;0.24;329
0.52;0.44;0.24;330
0.52;0.42;0.24;331
0.52;0.40;0.24;332
0.52;0.38;0.24;333
0.52;0.36;0.24;335
0.52;0.34;0.24;336
0.52;0.32;0.24;337
0.52;0.30;0.24;339
0.52;0.28;0.24;340
0.52;0.26;0.24;341
0.52;0.24;0.24;343
0.52;0.22;0.24;344
0.52;0.20;0.24;347
0.52;0.18;0.24;350
0.52;0.16;0.24;354
0.52;0.14;0.24;357
0.52;0.12;0.24;362
0.52;0.10;0.24;367
0.52;0.08;0.24;372
0.52;0.06;0.24;379
0.52;0.04;0.24;386
0.52;0.02;0.24;394
0.52;0.70;0.26;328
0.52;0.68;0.26;328
0.52;0.66;0.26;327
0.52;0.64;0.26;327
0.52;0.62;0.26;327
0.52;0.60;0.26;327
0.52;0.58;0.26;327
0.52;0.56;0.26;327
0.52;0.54;0.26;327
0.52;0.52;0.26;327
0.52;0.50;0.26;328
0.52;0.48;0.26;329
0.52;0.46;0.26;330
0.52;0.44;0.26;331
0.52;0.42;0.26;332
0.52;0.40;0.26;334
0.52;0.38;0.26;335
0.52;0.36;0.26;337
0.52;0.34;0.26;338
0.52;0.32;0.26;340
0.52;0.30;0.26;341
0.52;0.28;0.26;343
0.52;0.26;0.26;345
0.52;0.24;0.26;346
0.52;0.22;0.26;348
0.52;0.20;0.26;350
0.52;0.18;0.26;353
0.52;0.16;0.26;357
0.52;0.14;0.26;361
0.52;0.12;0.26;366
0.52;0.10;0.26;372
0.52;0.08;0.26;378
0.52;0.06;0.26;386
0.52;0.04;0.26;394
0.52;0.02;0.26;403
0.52;0.68;0.28;329
0.52;0.66;0.28;329
0.52;0.64;0.28;328
0.52;0.62;0.28;328
0.52;0.60;0.28;328
0.52;0.58;0.28;328
0.52;0.56;0.28;328
0.52;0.54;0.28;328
