0.60;0.32;0.22;432
0.60;0.30;0.22;439
0.60;0.28;0.22;448
0.60;0.26;0.22;458
0.60;0.24;0.22;469
0.60;0.22;0.22;483
0.60;0.20;0.22;499
0.60;0.18;0.22;519
0.60;0.16;0.22;545
0.60;0.14;0.22;581
0.60;0.12;0.22;640
0.60;0.10;0.22;812
0.60;0.70;0.24;376
0.60;0.68;0.24;376
0.60;0.66;0.24;377
0.60;0.64;0.24;379
0.60;0.62;0.24;380
0.60;0.60;0.24;382
0.60;0.58;0.24;385
0.60;0.56;0.24;387
0.60;0.54;0.24;390
0.60;0.52;0.24;393
0.60;0.50;0.24;396
0.60;0.48;0.24;399
0.60;0.46;0.24;403
0.60;0.44;0.24;407
0.60;0.42;0.24;412
0.60;0.40;0.24;417
0.60;0.38;0.24;422
0.60;0.36;0.24;429
0.60;0.34;0.24;435
0.60;0.32;0.24;443
0.60;0.30;0.24;452
0.60;0.28;0.24;462
0.60;0.26;0.24;474
0.60;0.24;0.24;489
0.60;0.22;0.24;507
0.60;0.20;0.24;530
0.60;0.18;0.24;561
0.60;0.16;0.24;608
0.60;0.14;0.24;703
0.60;0.68;0.26;381
0.60;0.66;0.26;381
0.60;0.64;0.26;382
0.60;0.62;0.26;384
0.60;0.60;0.26;386
0.60;0.58;0.26;389
0.60;0.56;0.26;391
0.60;0.54;0.26;394
0.60;0.52;0.26;397
0.60;0.50;0.26;401
0.60;0.48;0.26;405
0.60;0.46;0.26;409
0.60;0.44;0.26;414
0.60;0.42;0.26;419
0.60;0.40;0.26;425
0.60;0.38;0.26;431
0.60;0.36;0.26;438
0.60;0.34;0.26;447
0.60;0.32;0.26;456
0.60;0.30;0.26;467
0.60;0.28;0.26;480
0.60;0.26;0.26;495
0.60;0.24;0.26;514
0.60;0.22;0.26;540
0.60;0.20;0.26;577
0.60;0.18;0.26;639
0.60;0.16;0.26;850
0.60;0.66;0.28;386
0.60;0.64;0.28;387
0.60;0.62;0.28;388
0.60;0.60;0.28;390
0.60;0.58;0.28;393
0.60;0.56;0.28;396
0.60;0.54;0.28;399
0.60;0.52;0.28;402
0.60;0.50;0.28;406
0.60;0.48;0.28;410
0.60;0.46;0.28;415
0.60;0.44;0.28;421
0.60;0.42;0.28;426
0.60;0.40;0.28;433
0.60;0.38;0.28;441
0.60;0.36;0.28;449
0.60;0.34;0.28;459
0.60;0.32;0.28;471
0.60;0.30;0.28;485
0.60;0.28;0.28;501
0.60;0.26;0.28;523
0.60;0.24;0.28;551
0.60;0.22;0.28;592
0.60;0.20;0.28;674
0.60;0.64;0.30;393
0.60;0.62;0.30;394
0.60;0.60;0.30;395
0.60;0.58;0.30;397
0.60;0.56;0.30;400
0.60;0.54;0.30;404
0.60;0.52;0.30;407
0.60;0.50;0.30;412
0.60;0.48;0.30;417
0.60;0.46;0.30;422
0.60;0.44;0.30;428
0.60;0.42;0.30;435
0.60;0.40;0.30;443
0.60;0.38;0.30;451
0.60;0.36;0.30;462
0.60;0.34;0.30;474
0.60;0.32;0.30;489
0.60;0.30;0.30;507
0.60;0.28;0.30;530
0.60;0.26;0.30;562
0.60;0.24;0.30;612
0.60;0.22;0.30;723
0.60;0.62;0.32;399
0.60;0.60;0.32;401
0.60;0.58;0.32;403
0.60;0.56;0.32;405
0.60;0.54;0.32;409
0.60;0.52;0.32;413
0.60;0.50;0.32;418
0.60;0.48;0.32;423
0.60;0.46;0.32;429
0.60;0.44;0.32;436
0.60;0.42;0.32;444
0.60;0.40;0.32;453
0.60;0.38;0.32;464
0.60;0.36;0.32;476
0.60;0.34;0.32;491
0.60;0.32;0.32;510
0.60;0.30;0.32;535
0.60;0.28;0.32;570
0.60;0.26;0.32;628
0.60;0.24;0.32;803
0.60;0.60;0.34;407
0.60;0.58;0.34;409
0.60;0.56;0.34;412
0.60;0.54;0.34;415
0.60;0.52;0.34;419
0.60;0.50;0.34;424
0.60;0.48;0.34;430
0.60;0.46;0.34;437
0.60;0.44;0.34;445
0.60;0.42;0.34;454
0.60;0.40;0.34;465
0.60;0.38;0.34;477
0.60;0.36;0.34;493
0.60;0.34;0.34;512
0.60;0.32;0.34;538
0.60;0.30;0.34;576
0.60;0.28;0.34;640
0.60;0.26;0.34;941
0.60;0.58;0.36;417
0.60;0.56;0.36;419
0.60;0.54;0.36;423
0.60;0.52;0.36;427
0.60;0.50;0.36;432
0.60;0.48;0.36;438
0.60;0.46;0.36;446
0.60;0.44;0.36;455
0.60;0.42;0.36;465
0.60;0.40;0.36;478
0.60;0.38;0.36;494
0.60;0.36;0.36;513
0.60;0.34;0.36;540
0.60;0.32;0.36;578
0.60;0.30;0.36;645
0.62;0.84;0.10;519
0.62;0.82;0.10;514
0.62;0.80;0.10;509
0.62;0.78;0.10;505
0.62;0.76;0.10;503
0.62;0.74;0.10;500
0.62;0.72;0.10;498
0.62;0.70;0.10;497
0.62;0.68;0.10;495
0.62;0.66;0.10;494
0.62;0.64;0.10;494
0.62;0.62;0.10;493
0.62;0.60;0.10;492
0.62;0.58;0.10;492
0.62;0.56;0.10;492
0.62;0.54;0.10;492
0.62;0.52;0.10;492
0.62;0.50;0.10;492
0.62;0.48;0.10;492
0.62;0.46;0.10;492
0.62;0.44;0.10;492
0.62;0.42;0.10;492
0.62;0.40;0.10;492
0.62;0.38;0.10;493
0.62;0.36;0.10;493
0.62;0.34;0.10;494
0.62;0.32;0.10;494
0.62;0.30;0.10;495
0.62;0.28;0.10;495
0.62;0.26;0.10;496
0.62;0.24;0.10;497
0.62;0.22;0.10;497
0.62;0.20;0.10;498
0.62;0.18;0.10;499
0.62;0.16;0.10;500
0.62;0.14;0.10;501
0.62;0.12;0.10;502
0.62;0.10;0.10;503
0.62;0.08;0.10;505
0.62;0.06;0.10;507
0.62;0.04;0.10;509
0.62;0.02;0.10;512
0.62;0.82;0.12;424
0.62;0.80;0.12;422
0.62;0.78;0.12;421
0.62;0.76;0.12;420
0.62;0.74;0.12;419
0.62;0.72;0.12;418
0.62;0.70;0.12;418
0.62;0.68;0.12;417
0.62;0.66;0.12;417
0.62;0.64;0.12;416
0.62;0.62;0.12;416
0.62;0.60;0.12;416
0.62;0.58;0.12;416
0.62;0.56;0.12;416
0.62;0.54;0.12;415
0.62;0.52;0.12;415
0.62;0.50;0.12;415
0.62;0.48;0.12;415
0.62;0.46;0.12;415
0.62;0.44;0.12;415
0.62;0.42;0.12;416
0.62;0.40;0.12;416
0.62;0.38;0.12;416
0.62;0.36;0.12;416
0.62;0.34;0.12;416
0.62;0.32;0.12;416
0.62;0.30;0.12;416
0.62;0.28;0.12;416
0.62;0.26;0.12;417
0.62;0.24;0.12;417
0.62;0.22;0.12;421
0.62;0.20;0.12;428
0.62;0.18;0.12;435
0.62;0.16;0.12;443
0.62;0.14;0.12;452
0.62;0.12;0.12;463
0.62;0.10;0.12;475
0.62;0.08;0.12;489
0.62;0.06;0.12;507
0.62;0.04;0.12;530
0.62;0.02;0.12;561
0.62;0.80;0.14;386
0.62;0.78;0.14;385
0.62;0.76;0.14;385
0.62;0.74;0.14;384
0.62;0.72;0.14;384
0.62;0.70;0.14;383
0.62;0.68;0.14;383
0.62;0.66;0.14;383
0.62;0.64;0.14;383
0.62;0.62;0.14;382
0.62;0.60;0.14;382
0.62;0.58;0.14;382
0.62;0.56;0.14;382
0.62;0.54;0.14;382
0.62;0.52;0.14;382
0.62;0.50;0.14;382
0.62;0.48;0.14;382
0.62;0.46;0.14;382
0.62;0.44;0.14;382
0.62;0.42;0.14;385
0.62;0.40;0.14;388
0.62;0.38;0.14;391
0.62;0.36;0.14;394
0.62;0.34;0.14;398
0.62;0.32;0.14;403
0.62;0.30;0.14;408
0.62;0.28;0.14;413
0.62;0.26;0.14;419
0.62;0.24;0.14;425
0.62;0.22;0.14;432
0.62;0.20;0.14;440
0.62;0.18;0.14;449
0.62;0.16;0.14;459
0.62;0.14;0.14;471
0.62;0.12;0.14;485
0.62;0.10;0.14;501
0.62;0.08;0.14;522
0.62;0.06;0.14;549
0.62;0.04;0.14;588
0.62;0.02;0.14;658
0.62;0.78;0.16;365
0.62;0.76;0.16;364
0.62;0.74;0.16;364
0.62;0.72;0.16;364
0.62;0.70;0.16;363
0.62;0.68;0.16;363
0.62;0.66;0.16;363
0.62;0.64;0.16;364
0.62;0.62;0.16;365
0.62;0.60;0.16;367
0.62;0.58;0.16;369
0.62;0.56;0.16;371
0.62;0.54;0.16;373
0.62;0.52;0.16;376
0.62;0.50;0.16;378
0.62;0.48;0.16;381
0.62;0.46;0.16;384
0.62;0.44;0.16;387
0.62;0.42;0.16;390
0.62;0.40;0.16;393
0.62;0.38;0.16;397
0.62;0.36;0.16;401
0.62;0.34;0.16;405
0.62;0.32;0.16;410
0.62;0.30;0.16;416
0.62;0.28;0.16;422
0.62;0.26;0.16;429
0.62;0.24;0.16;437
0.62;0.22;0.16;445
0.62;0.20;0.16;455
0.62;0.18;0.16;466
0.62;0.16;0.16;479
0.62;0.14;0.16;495
0.62;0.12;0.16;514
0.62;0.10;0.16;538
0.62;0.08;0.16;572
0.62;0.06;0.16;625
0.62;0.04;0.16;753
0.62;0.76;0.18;360
0.62;0.74;0.18;360
0.62;0.72;0.18;361
0.62;0.70;0.18;363
0.62;0.68;0.18;364
0.62;0.66;0.18;365
0.62;0.64;0.18;367
0.62;0.62;0.18;369
0.62;0.60;0.18;371
0.62;0.58;0.18;373
0.62;0.56;0.18;375
0.62;0.54;0.18;377
0.62;0.52;0.18;380
0.62;0.50;0.18;382
0.62;0.48;0.18;385
0.62;0.46;0.18;388
0.62;0.44;0.18;392
0.62;0.42;0.18;395
0.62;0.40;0.18;399
0.62;0.38;0.18;403
0.62;0.36;0.18;408
0.62;0.34;0.18;413
0.62;0.32;0.18;419
0.62;0.30;0.18;425
0.62;0.28;0.18;432
0.62;0.26;0.18;441
0.62;0.24;0.18;450
0.62;0.22;0.18;460
0.62;0.20;0.18;473
0.62;0.18;0.18;487
0.62;0.16;0.18;505
0.62;0.14;0.18;527
0.62;0.12;0.18;557
0.62;0.10;0.18;601
0.62;0.08;0.18;684
0.62;0.74;0.20;364
0.62;0.72;0.20;365
0.62;0.70;0.20;366
0.62;0.68;0.20;367
0.62;0.66;0.20;369
0.62;0.64;0.20;370
0.62;0.62;0.20;372
0.62;0.60;0.20;374
0.62;0.58;0.20;376
0.62;0.56;0.20;379
0.62;0.54;0.20;381
0.62;0.52;0.20;384
0.62;0.50;0.20;387
0.62;0.48;0.20;390
0.62;0.46;0.20;393
0.62;0.44;0.20;397
0.62;0.42;0.20;401
0.62;0.40;0.20;406
0.62;0.38;0.20;410
0.62;0.36;0.20;416
0.62;0.34;0.20;422
0.62;0.32;0.20;428
0.62;0.30;0.20;435
0.62;0.28;0.20;444
0.62;0.26;0.20;454
0.62;0.24;0.20;465
0.62;0.22;0.20;479
0.62;0.20;0.20;495
0.62;0.18;0.20;515
0.62;0.16;0.20;542
0.62;0.14;0.20;579
0.62;0.12;0.20;640
0.62;0.10;0.20;836
0.62;0.72;0.22;369
0.62;0.70;0.22;369
0.62;0.68;0.22;371
0.62;0.66;0.22;372
0.62;0.64;0.22;374
0.62;0.62;0.22;376
0.62;0.60;0.22;378
0.62;0.58;0.22;380
0.62;0.56;0.22;383
0.62;0.54;0.22;385
0.62;0.52;0.22;388
0.62;0.50;0.22;391
0.62;0.48;0.22;395
0.62;0.46;0.22;399
0.62;0.44;0.22;403
0.62;0.42;0.22;408
0.62;0.40;0.22;413
0.62;0.38;0.22;418
0.62;0.36;0.22;424
0.62;0.34;0.22;431
0.62;0.32;0.22;439
0.62;0.30;0.22;447
0.62;0.28;0.22;457
0.62;0.26;0.22;470
0.62;0.24;0.22;484
0.62;0.22;0.22;502
0.62;0.20;0.22;525
0.62;0.18;0.22;556
0.62;0.16;0.22;603
0.62;0.14;0.22;696
0.62;0.70;0.24;374
0.62;0.68;0.24;374
0.62;0.66;0.24;375
0.62;0.64;0.24;377
0.62;0.62;0.24;379
0.62;0.60;0.24;381
0.62;0.58;0.24;384
0.62;0.56;0.24;387
0.62;0.54;0.24;390
0.62;0.52;0.24;393
0.62;0.50;0.24;396
0.62;0.48;0.24;400
0.62;0.46;0.24;404
0.62;0.44;0.24;409
0.62;0.42;0.24;414
0.62;0.40;0.24;420
0.62;0.38;0.24;426
0.62;0.36;0.24;433
0.62;0.34;0.24;442
0.62;0.32;0.24;451
0.62;0.30;0.24;461
0.62;0.28;0.24;474
0.62;0.26;0.24;489
0.62;0.24;0.24;509
0.62;0.22;0.24;534
0.62;0.20;0.24;570
0.62;0.18;0.24;629
0.62;0.16;0.24;804
0.62;0.68;0.26;379
0.62;0.66;0.26;380
0.62;0.64;0.26;381
0.62;0.62;0.26;383
0.62;0.60;0.26;385
0.62;0.58;0.26;388
0.62;0.56;0.26;391
0.62;0.54;0.26;394
0.62;0.52;0.26;397
0.62;0.50;0.26;401
0.62;0.48;0.26;406
0.62;0.46;0.26;410
0.62;0.44;0.26;416
0.62;0.42;0.26;421
0.62;0.40;0.26;428
0.62;0.38;0.26;435
0.62;0.36;0.26;444
0.62;0.34;0.26;454
0.62;0.32;0.26;465
0.62;0.30;0.26;478
0.62;0.28;0.26;494
0.62;0.26;0.26;515
0.62;0.24;0.26;542
0.62;0.22;0.26;582
0.62;0.20;0.26;656
0.62;0.66;0.28;385
0.62;0.64;0.28;386
0.62;0.62;0.28;387
0.62;0.60;0.28;389
0.62;0.58;0.28;392
0.62;0.56;0.28;395
0.62;0.54;0.28;399
0.62;0.52;0.28;402
0.62;0.50;0.28;407
0.62;0.48;0.28;411
0.62;0.46;0.28;417
0.62;0.44;0.28;423
0.62;0.42;0.28;429
0.62;0.40;0.28;437
0.62;0.38;0.28;446
0.62;0.36;0.28;456
0.62;0.34;0.28;467
0.62;0.32;0.28;481
0.62;0.30;0.28;499
0.62;0.28;0.28;521
0.62;0.26;0.28;551
0.62;0.24;0.28;596
0.62;0.22;0.28;685
0.62;0.64;0.30;391
0.62;0.62;0.30;392
0.62;0.60;0.30;394
0.62;0.58;0.30;396
0.62;0.56;0.30;400
0.62;0.54;0.30;404
0.62;0.52;0.30;408
0.62;0.50;0.30;412
0.62;0.48;0.30;418
0.62;0.46;0.30;424
0.62;0.44;0.30;430
0.62;0.42;0.30;438
0.62;0.40;0.30;447
0.62;0.38;0.30;457
0.62;0.36;0.30;469
0.62;0.34;0.30;484
0.62;0.32;0.30;501
0.62;0.30;0.30;525
0.62;0.28;0.30;557
0.62;0.26;0.30;608
0.62;0.24;0.30;726
0.62;0.62;0.32;398
0.62;0.60;0.32;400
0.62;0.58;0.32;402
0.62;0.56;0.32;405
0.62;0.54;0.32;409
0.62;0.52;0.32;413
0.62;0.50;0.32;419
0.62;0.48;0.32;424
0.62;0.46;0.32;431
0.62;0.44;0.32;439
0.62;0.42;0.32;447
0.62;0.40;0.32;458
0.62;0.38;0.32;470
0.62;0.36;0.32;485
0.62;0.34;0.32;503
0.62;0.32;0.32;527
0.62;0.30;0.32;561
0.62;0.28;0.32;615
0.62;0.26;0.32;760
0.62;0.60;0.34;407
0.62;0.58;0.34;409
0.62;0.56;0.34;412
0.62;0.54;0.34;415
0.62;0.52;0.34;420
0.62;0.50;0.34;425
0.62;0.48;0.34;432
0.62;0.46;0.34;439
0.62;0.44;0.34;448
0.62;0.42;0.34;458
0.62;0.40;0.34;470
0.62;0.38;0.34;485
0.62;0.36;0.34;503
0.62;0.34;0.34;527
0.62;0.32;0.34;561
0.62;0.30;0.34;617
0.62;0.28;0.34;775
0.64;0.84;0.10;519
0.64;0.82;0.10;514
0.64;0.80;0.10;509
0.64;0.78;0.10;505
0.64;0.76;0.10;502
0.64;0.74;0.10;500
0.64;0.72;0.10;498
0.64;0.70;0.10;497
0.64;0.68;0.10;495
0.64;0.66;0.10;494
0.64;0.64;0.10;493
0.64;0.62;0.10;493
0.64;0.60;0.10;492
0.64;0.58;0.10;492
0.64;0.56;0.10;492
0.64;0.54;0.10;491
0.64;0.52;0.10;491
0.64;0.50;0.10;491
0.64;0.48;0.10;492
0.64;0.46;0.10;492
0.64;0.44;0.10;492
0.64;0.42;0.10;492
0.64;0.40;0.10;492
0.64;0.38;0.10;493
0.64;0.36;0.10;493
0.64;0.34;0.10;494
0.64;0.32;0.10;494
0.64;0.30;0.10;495
0.64;0.28;0.10;495
0.64;0.26;0.10;496
0.64;0.24;0.10;497
0.64;0.22;0.10;498
0.64;0.20;0.10;498
0.64;0.18;0.10;499
0.64;0.16;0.10;500
0.64;0.14;0.10;501
0.64;0.12;0.10;502
0.64;0.10;0.10;503
0.64;0.08;0.10;505
0.64;0.06;0.10;510
0.64;0.04;0.10;535
0.64;0.02;0.10;570
0.64;0.82;0.12;424
0.64;0.80;0.12;422
0.64;0.78;0.12;421
0.64;0.76;0.12;420
0.64;0.74;0.12;419
0.64;0.72;0.12;418
0.64;0.70;0.12;418
0.64;0.68;0.12;417
0.64;0.66;0.12;417
0.64;0.64;0.12;416
0.64;0.62;0.12;416
0.64;0.60;0.12;416
0.64;0.58;0.12;416
0.64;0.56;0.12;416
0.64;0.54;0.12;415
0.64;0.52;0.12;415
0.64;0.50;0.12;415
0.64;0.48;0.12;415
0.64;0.46;0.12;415
0.64;0.44;0.12;415
0.64;0.42;0.12;416
0.64;0.40;0.12;416
0.64;0.38;0.12;416
0.64;0.36;0.12;416
0.64;0.34;0.12;416
0.64;0.32;0.12;416
0.64;0.30;0.12;416
0.64;0.28;0.12;416
0.64;0.26;0.12;417
0.64;0.24;0.12;423
0.64;0.22;0.12;431
0.64;0.20;0.12;439
0.64;0.18;0.12;448
0.64;0.16;0.12;459
0.64;0.14;0.12;471
0.64;0.12;0.12;485
0.64;0.10;0.12;503
0.64;0.08;0.12;525
0.64;0.06;0.12;555
0.64;0.04;0.12;601
0.64;0.02;0.12;693
0.64;0.80;0.14;386
0.64;0.78;0.14;386
0.64;0.76;0.14;385
0.64;0.74;0.14;384
0.64;0.72;0.14;384
0.64;0.70;0.14;383
0.64;0.68;0.14;383
0.64;0.66;0.14;383
0.64;0.64;0.14;383
0.64;0.62;0.14;382
0.64;0.60;0.14;382
0.64;0.58;0.14;382
0.64;0.56;0.14;382
0.64;0.54;0.14;382
0.64;0.52;0.14;382
0.64;0.50;0.14;382
0.64;0.48;0.14;382
0.64;0.46;0.14;382
0.64;0.44;0.14;383
0.64;0.42;0.14;386
0.64;0.40;0.14;390
0.64;0.38;0.14;394
0.64;0.36;0.14;398
0.64;0.34;0.14;402
0.64;0.32;0.14;407
0.64;0.30;0.14;413
0.64;0.28;0.14;420
0.64;0.26;0.14;427
0.64;0.24;0.14;434
0.64;0.22;0.14;443
0.64;0.20;0.14;453
0.64;0.18;0.14;465
0.64;0.16;0.14;478
0.64;0.14;0.14;495
0.64;0.12;0.14;515
0.64;0.10;0.14;541
0.64;0.08;0.14;578
0.64;0.06;0.14;641
0.64;0.04;0.14;866
0.64;0.78;0.16;365
0.64;0.76;0.16;364
0.64;0.74;0.16;364
0.64;0.72;0.16;364
0.64;0.70;0.16;363
0.64;0.68;0.16;363
0.64;0.66;0.16;363
0.64;0.64;0.16;363
0.64;0.62;0.16;364
0.64;0.60;0.16;366
0.64;0.58;0.16;368
0.64;0.56;0.16;371
0.64;0.54;0.16;373
0.64;0.52;0.16;376
0.64;0.50;0.16;379
0.64;0.48;0.16;382
0.64;0.46;0.16;385
0.64;0.44;0.16;388
0.64;0.42;0.16;392
0.64;0.40;0.16;396
0.64;0.38;0.16;400
0.64;0.36;0.16;405
0.64;0.34;0.16;410
0.64;0.32;0.16;415
0.64;0.30;0.16;422
0.64;0.28;0.16;429
0.64;0.26;0.16;438
0.64;0.24;0.16;447
0.64;0.22;0.16;458
0.64;0.20;0.16;471
0.64;0.18;0.16;486
0.64;0.16;0.16;504
0.64;0.14;0.16;527
0.64;0.12;0.16;559
0.64;0.10;0.16;607
0.64;0.08;0.16;707
0.64;0.76;0.18;357
0.64;0.74;0.18;358
0.64;0.72;0.18;360
0.64;0.70;0.18;361
0.64;0.68;0.18;362
0.64;0.66;0.18;364
0.64;0.64;0.18;366
0.64;0.62;0.18;368
0.64;0.60;0.18;370
0.64;0.58;0.18;372
0.64;0.56;0.18;375
0.64;0.54;0.18;377
0.64;0.52;0.18;380
0.64;0.50;0.18;383
0.64;0.48;0.18;386
0.64;0.46;0.18;390
0.64;0.44;0.18;393
0.64;0.42;0.18;397
0.64;0.40;0.18;402
0.64;0.38;0.18;407
0.64;0.36;0.18;412
0.64;0.34;0.18;418
0.64;0.32;0.18;424
0.64;0.30;0.18;432
0.64;0.28;0.18;441
0.64;0.26;0.18;451
0.64;0.24;0.18;463
0.64;0.22;0.18;476
0.64;0.20;0.18;493
0.64;0.18;0.18;513
0.64;0.16;0.18;540
0.64;0.14;0.18;579
0.64;0.12;0.18;644
0.64;0.10;0.18;937
0.64;0.74;0.20;362
0.64;0.72;0.20;363
0.64;0.70;0.20;364
0.64;0.68;0.20;366
0.64;0.66;0.20;367
0.64;0.64;0.20;369
0.64;0.62;0.20;371
0.64;0.60;0.20;373
0.64;0.58;0.20;376
0.64;0.56;0.20;378
0.64;0.54;0.20;381
0.64;0.52;0.20;384
0.64;0.50;0.20;387
0.64;0.48;0.20;391
0.64;0.46;0.20;395
0.64;0.44;0.20;399
0.64;0.42;0.20;404
0.64;0.40;0.20;409
0.64;0.38;0.20;414
0.64;0.36;0.20;420
0.64;0.34;0.20;427
0.64;0.32;0.20;435
0.64;0.30;0.20;443
0.64;0.28;0.20;454
0.64;0.26;0.20;466
0.64;0.24;0.20;481
0.64;0.22;0.20;499
0.64;0.20;0.20;522
0.64;0.18;0.20;553
0.64;0.16;0.20;601
0.64;0.14;0.20;698
0.64;0.72;0.22;367
0.64;0.70;0.22;368
0.64;0.68;0.22;369
0.64;0.66;0.22;371
0.64;0.64;0.22;373
0.64;0.62;0.22;375
0.64;0.60;0.22;377
0.64;0.58;0.22;380
0.64;0.56;0.22;382
0.64;0.54;0.22;385
0.64;0.52;0.22;389
0.64;0.50;0.22;392
0.64;0.48;0.22;396
0.64;0.46;0.22;400
0.64;0.44;0.22;405
0.64;0.42;0.22;410
0.64;0.40;0.22;416
0.64;0.38;0.22;422
0.64;0.36;0.22;429
0.64;0.34;0.22;437
0.64;0.32;0.22;446
0.64;0.30;0.22;457
0.64;0.28;0.22;469
0.64;0.26;0.22;485
0.64;0.24;0.22;504
0.64;0.22;0.22;530
0.64;0.20;0.22;565
0.64;0.18;0.22;624
0.64;0.16;0.22;793
0.64;0.70;0.24;372
0.64;0.68;0.24;373
0.64;0.66;0.24;374
0.64;0.64;0.24;376
0.64;0.62;0.24;378
0.64;0.60;0.24;381
0.64;0.58;0.24;383
0.64;0.56;0.24;386
0.64;0.54;0.24;390
0.64;0.52;0.24;393
0.64;0.50;0.24;397
0.64;0.48;0.24;401
0.64;0.46;0.24;406
0.64;0.44;0.24;411
0.64;0.42;0.24;417
0.64;0.40;0.24;423
0.64;0.38;0.24;431
0.64;0.36;0.24;439
0.64;0.34;0.24;449
0.64;0.32;0.24;460
0.64;0.30;0.24;473
0.64;0.28;0.24;489
0.64;0.26;0.24;509
0.64;0.24;0.24;535
0.64;0.22;0.24;575
0.64;0.20;0.24;646
0.64;0.68;0.26;378
0.64;0.66;0.26;378
0.64;0.64;0.26;380
0.64;0.62;0.26;382
0.64;0.60;0.26;385
0.64;0.58;0.26;387
0.64;0.56;0.26;391
0.64;0.54;0.26;394
0.64;0.52;0.26;398
0.64;0.50;0.26;402
0.64;0.48;0.26;407
0.64;0.46;0.26;412
0.64;0.44;0.26;418
0.64;0.42;0.26;425
0.64;0.40;0.26;432
0.64;0.38;0.26;440
0.64;0.36;0.26;450
0.64;0.34;0.26;462
0.64;0.32;0.26;475
0.64;0.30;0.26;492
0.64;0.28;0.26;513
0.64;0.26;0.26;542
0.64;0.24;0.26;584
0.64;0.22;0.26;664
0.64;0.66;0.28;384
0.64;0.64;0.28;385
0.64;0.62;0.28;386
0.64;0.60;0.28;389
0.64;0.58;0.28;392
0.64;0.56;0.28;395
0.64;0.54;0.28;399
0.64;0.52;0.28;403
0.64;0.50;0.28;408
0.64;0.48;0.28;413
0.64;0.46;0.28;419
0.64;0.44;0.28;425
0.64;0.42;0.28;433
0.64;0.40;0.28;441
0.64;0.38;0.28;451
0.64;0.36;0.28;463
0.64;0.34;0.28;477
0.64;0.32;0.28;494
0.64;0.30;0.28;517
0.64;0.28;0.28;547
0.64;0.26;0.28;593
0.64;0.24;0.28;690
0.64;0.64;0.30;390
0.64;0.62;0.30;392
0.64;0.60;0.30;394
0.64;0.58;0.30;396
0.64;0.56;0.30;400
0.64;0.54;0.30;404
0.64;0.52;0.30;408
0.64;0.50;0.30;413
0.64;0.48;0.30;419
0.64;0.46;0.30;426
0.64;0.44;0.30;433
0.64;0.42;0.30;442
0.64;0.40;0.30;452
0.64;0.38;0.30;464
0.64;0.36;0.30;478
0.64;0.34;0.30;495
0.64;0.32;0.30;518
0.64;0.30;0.30;549
0.64;0.28;0.30;598
0.64;0.26;0.30;708
0.64;0.62;0.32;398
0.64;0.60;0.32;400
0.64;0.58;0.32;402
0.64;0.56;0.32;405
0.64;0.54;0.32;409
0.64;0.52;0.32;414
0.64;0.50;0.32;420
0.64;0.48;0.32;426
0.64;0.46;0.32;433
0.64;0.44;0.32;442
0.64;0.42;0.32;452
0.64;0.40;0.32;463
0.64;0.38;0.32;478
0.64;0.36;0.32;495
0.64;0.34;0.32;518
0.64;0.32;0.32;549
0.64;0.30;0.32;599
0.64;0.28;0.32;711
0.66;0.84;0.10;520
0.66;0.82;0.10;514
0.66;0.80;0.10;509
0.66;0.78;0.10;505
0.66;0.76;0.10;502
0.66;0.74;0.10;500
0.66;0.72;0.10;498
0.66;0.70;0.10;496
0.66;0.68;0.10;495
0.66;0.66;0.10;494
0.66;0.64;0.10;493
0.66;0.62;0.10;492
0.66;0.60;0.10;492
0.66;0.58;0.10;492
0.66;0.56;0.10;491
0.66;0.54;0.10;491
0.66;0.52;0.10;491
0.66;0.50;0.10;491
0.66;0.48;0.10;491
0.66;0.46;0.10;492
0.66;0.44;0.10;492
0.66;0.42;0.10;492
0.66;0.40;0.10;493
0.66;0.38;0.10;493
0.66;0.36;0.10;493
0.66;0.34;0.10;494
0.66;0.32;0.10;494
0.66;0.30;0.10;495
0.66;0.28;0.10;496
0.66;0.26;0.10;496
0.66;0.24;0.10;497
0.66;0.22;0.10;498
0.66;0.20;0.10;498
0.66;0.18;0.10;499
0.66;0.16;0.10;500
0.66;0.14;0.10;501
0.66;0.12;0.10;502
0.66;0.10;0.10;505
0.66;0.08;0.10;530
0.66;0.06;0.10;564
0.66;0.04;0.10;618
0.66;0.02;0.10;760
0.66;0.82;0.12;424
0.66;0.80;0.12;422
0.66;0.78;0.12;421
0.66;0.76;0.12;420
0.66;0.74;0.12;419
0.66;0.72;0.12;418
0.66;0.70;0.12;418
0.66;0.68;0.12;417
0.66;0.66;0.12;417
0.66;0.64;0.12;416
0.66;0.62;0.12;416
0.66;0.60;0.12;416
0.66;0.58;0.12;416
0.66;0.56;0.12;415
0.66;0.54;0.12;415
0.66;0.52;0.12;415
0.66;0.50;0.12;415
0.66;0.48;0.12;415
0.66;0.46;0.12;415
0.66;0.44;0.12;415
0.66;0.42;0.12;416
0.66;0.40;0.12;416
0.66;0.38;0.12;416
0.66;0.36;0.12;416
0.66;0.34;0.12;416
0.66;0.32;0.12;416
0.66;0.30;0.12;416
0.66;0.28;0.12;417
0.66;0.26;0.12;424
0.66;0.24;0.12;432
0.66;0.22;0.12;442
0.66;0.20;0.12;452
0.66;0.18;0.12;464
0.66;0.16;0.12;478
0.66;0.14;0.12;496
0.66;0.12;0.12;517
0.66;0.10;0.12;546
